r_norm,g_norm,b_norm,r_g,r_b,g_b,saturation,reflectance,colorfulness,is_red,is_green,is_blue,color_label
251.0,142.0,115.0,1.76760562135489,2.182608676672968,1.2347825979584122,0.5418326671640132,0.45238095084224167,1.210526306687772,1,0,0,red
255.0,139.0,115.0,1.834532360902645,2.217391285066163,1.2086956416635162,0.5490196056901192,0.45862068807372175,1.1804511189439766,1,0,0,red
255.0,140.0,112.0,1.8214285584183674,2.2767856939572706,1.2499999888392859,0.560784311526336,0.4615384599246907,1.166666657828283,1,0,0,red
255.0,140.0,114.0,1.8214285584183674,2.236842085641736,1.2280701646660512,0.5529411743021915,0.46020761086433354,1.1729323220080277,1,0,0,red
255.0,141.0,113.0,1.808510625471556,2.2566371481713525,1.2477875995771008,0.5568627429142637,0.4599303119863055,1.1742424153466484,1,0,0,red
255.0,139.0,113.0,1.834532360902645,2.2566371481713525,1.2300884846894824,0.5568627429142637,0.45862068807372175,1.1804511189439766,1,0,0,red
255.0,142.0,112.0,1.7957746352410238,2.2767856939572706,1.26785713153699,0.560784311526336,0.45833333174189816,1.181818172865014,1,0,0,red
255.0,140.0,112.0,1.8214285584183674,2.2767856939572706,1.2499999888392859,0.560784311526336,0.46020761086433354,1.1729323220080277,1,0,0,red
255.0,140.0,112.0,1.8214285584183674,2.2767856939572706,1.2499999888392859,0.560784311526336,0.4634146325316563,1.1578947281361298,1,0,0,red
255.0,140.0,114.0,1.8214285584183674,2.236842085641736,1.2280701646660512,0.5529411743021915,0.45833333174189816,1.181818172865014,1,0,0,red
255.0,142.0,112.0,1.7957746352410238,2.2767856939572706,1.26785713153699,0.560784311526336,0.46020761086433354,1.1729323220080277,1,0,0,red
255.0,141.0,113.0,1.808510625471556,2.2566371481713525,1.2477875995771008,0.5568627429142637,0.45862068807372175,1.1804511189439766,1,0,0,red
255.0,138.0,114.0,1.8478260735664778,2.236842085641736,1.210526305170822,0.5529411743021915,0.46020761086433354,1.1729323220080277,1,0,0,red
253.0,142.0,114.0,1.781690128297957,2.2192982261465066,1.2456140241612805,0.5494071124529363,0.45517241222354343,1.1969696879017448,1,0,0,red
255.0,139.0,113.0,1.834532360902645,2.2566371481713525,1.2300884846894824,0.5568627429142637,0.4618055539520641,1.1654135250720787,1,0,0,red
255.0,140.0,114.0,1.8214285584183674,2.236842085641736,1.2280701646660512,0.5529411743021915,0.45833333174189816,1.181818172865014,1,0,0,red
255.0,138.0,114.0,1.8478260735664778,2.236842085641736,1.210526305170822,0.5529411743021915,0.46020761086433354,1.1729323220080277,1,0,0,red
255.0,142.0,112.0,1.7957746352410238,2.2767856939572706,1.26785713153699,0.560784311526336,0.45833333174189816,1.181818172865014,1,0,0,red
255.0,138.0,114.0,1.8478260735664778,2.236842085641736,1.210526305170822,0.5529411743021915,0.46020761086433354,1.1729323220080277,1,0,0,red
255.0,141.0,113.0,1.808510625471556,2.2566371481713525,1.2477875995771008,0.5568627429142637,0.45862068807372175,1.1804511189439766,1,0,0,red
253.0,143.0,113.0,1.7692307568585262,2.238938033283734,1.2654867144647193,0.553359681607274,0.4557823113748901,1.1940298418355981,1,0,0,red
255.0,140.0,112.0,1.8214285584183674,2.2767856939572706,1.2499999888392859,0.560784311526336,0.46020761086433354,1.1729323220080277,1,0,0,red
253.0,143.0,113.0,1.7692307568585262,2.238938033283734,1.2654867144647193,0.553359681607274,0.4557823113748901,1.1940298418355981,1,0,0,red
255.0,139.0,113.0,1.834532360902645,2.2566371481713525,1.2300884846894824,0.5568627429142637,0.45862068807372175,1.1804511189439766,1,0,0,red
253.0,140.0,116.0,1.807142844234694,2.1810344639565993,1.2068965413198574,0.5415019741442609,0.4557823113748901,1.1940298418355981,1,0,0,red
