r_norm,g_norm,b_norm,r_g,r_b,g_b,saturation,reflectance,colorfulness,is_red,is_green,is_blue,color_label
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43993759681757005,1.2730496408757106,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4418238986763775,1.263345191233647,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.44113029758064315,1.2669039100821926,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.44113029758064315,1.2669039100821926,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4404388707830112,1.270462628930738,1,0,0,white
169.0,169.0,170.0,0.9999999940828402,0.9941176412110727,0.9941176412110727,0.005882352906574395,0.4376947033680768,1.28469750432492,0,0,1,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.43837753441750776,1.2811387854763745,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4404388707830112,1.270462628930738,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4418238986763775,1.263345191233647,1,0,0,white
170.0,169.0,170.0,1.005917153811141,0.9999999941176471,0.9941176412110727,0.005882352906574395,0.4418238986763775,1.263345191233647,1,0,0,white
